26954,870000,0
26966,100901,1
26966,100903,1
26966,100911,1
26966,100913,1
26966,100933,1
26966,100943,1
26966,110000,1
26966,200000,1
26966,553000,1
26966,556000,1
26966,100921,0
26966,990000,0
27000,100931,1
27000,100933,1
27000,100932,0
27000,940000,0
27000,554000,0
27000,200000,0
27000,542000,0
27180,100901,1
27180,100903,1
27180,100904,1
27180,110000,1
27180,542000,0
27180,551000,0
27180,100905,0
27195,100903,1
27195,100943,1
27195,130000,0
27195,552000,0
27195,930000,0
27220,100931,1
27220,100933,1
27220,930000,0
27220,554000,0
27370,100901,1
27370,100903,1
27370,910000,1
27370,100913,0
27370,100942,0
27376,100901,1
27376,100903,1
27376,990000,1
27376,100933,0
27376,553000,0
27376,100941,0
27376,100911,0
27461,100941,1
27461,100942,1
27461,100943,1
27461,556000,0
27461,110000,0
27461,100905,0
27471,100901,1
27471,100903,1
27471,100905,1
27471,100931,1
27471,110000,1
27471,100933,0
27471,109000,0
27471,556000,0
27471,120000,0
27542,100903,1
27542,100905,1
27542,100933,1
27542,552000,1
27542,610000,1
27542,120000,0
27618,100900,1
27618,100901,1
27618,100903,0
27618,100931,0
27618,300000,0
27618,557000,0
27646,100901,1
27646,100903,1
27646,110000,1
27646,553000,0
27646,930000,0
27646,100900,0
27646,790000,0
27646,100912,0
27690,100901,1
27690,100903,1
27690,100902,0
27690,930000,0
27690,610000,0
27695,100941,1
27695,100943,1
27695,109000,1
27695,610000,0
27695,100923,0
27695,190000,0
27695,100921,0
27695,870000,0
27695,552000,0
27786,100900,1
27786,100941,1
27786,100943,1
27786,542000,1
27786,110000,0
27799,100903,1
27799,100911,1
27799,100913,1
27799,100943,1
27799,109000,1
27799,910000,0
27799,300000,0
27799,200000,0
27847,100941,1
27847,100943,1
27847,190000,0
27847,100904,0
27847,100905,0
27847,140000,0
28102,100901,1
28102,100903,1
28102,200000,1
28102,542000,1
28102,100905,0
28102,553000,0
28102,870000,0
28102,554000,0
28102,100921,0
28102,100941,0
28121,100941,1
28121,100932,0
28121,140000,0
28188,100943,1
28188,110000,1
28188,100901,0
28188,100942,0
28188,130000,0
28366,100941,1
28366,100943,1
28366,910000,1
28366,100942,0
28366,555000,0
28366,990000,0
28366,790000,0
28378,100900,1
28378,100901,1
28378,100902,1
28378,100905,1
28378,109000,1
28378,120000,0
28378,790000,0
28378,930000,0
28394,100942,1
28394,100943,1
28394,610000,1
28394,100941,0
28394,553000,0
28394,100922,0
28394,130000,0
28441,100941,1
28441,100943,1
28441,910000,1
28441,100942,0
28441,100904,0
28441,100922,0
28441,940000,0
28490,100900,1
28490,100941,1
28490,100942,1
28490,100943,1
28490,542000,1
28490,109000,0
28490,551000,0
28490,100923,0
28490,610000,0
28490,100911,0
28505,100903,1
28505,200000,1
28511,100901,1
28511,100903,1
28511,557000,0
28511,556000,0
28511,190000,0
28511,910000,0
28582,100941,1
28582,100943,1
28582,300000,1
28582,555000,0
28582,610000,0
28582,100932,0
28595,100941,1
28595,100901,0
28681,100941,1
28681,100943,1
28681,610000,1
28681,542000,0
28681,100923,0
28681,910000,0
28684,100901,1
28684,100903,1
28684,300000,1
28684,990000,0
28684,558000,0
28684,100905,0
28684,920000,0
28684,930000,0
28684,120000,0
28684,610000,0
28727,100941,1
28727,100943,1
28727,990000,0
28727,100903,0
28783,100900,1
28783,100941,1
28783,109000,1
28783,990000,1
28783,940000,0
28783,100912,0
28783,100913,0
28791,100941,1
28791,100943,1
28791,100921,0
28791,100901,0
28791,100933,0
28791,100905,0
28791,558000,0
28849,100903,1
28849,109000,1
28849,542000,1
28849,610000,1
28849,100911,0
28849,110000,0
28849,990000,0
28911,100911,1
28911,190000,0
28911,552000,0
28911,557000,0
28968,100941,1
28968,990000,1
28968,552000,0
28968,109000,0
28968,920000,0
28987,100941,1
28987,100943,1
28987,100942,0
28987,100904,0
28987,100900,0
28989,100901,1
28989,100903,1
28989,100942,0
28989,551000,0
29104,100904,1
29104,100941,1
29104,110000,1
29104,610000,1
29104,100922,0
29104,556000,0
29104,100900,0
29104,140000,0
29104,100923,0
29104,190000,0
29126,100901,1
29126,100903,1
29126,100941,0
29126,100933,0
29126,556000,0
29126,100942,0
29126,100900,0
29126,100931,0
29136,100941,1
29136,109000,1
29136,552000,1
29136,557000,0
29136,100912,0
29136,920000,0
29161,100903,1
29161,100941,1
29161,100942,1
29161,100943,1
29161,100921,0
29161,100932,0
29309,100900,1
29309,100941,1
29309,100943,1
29309,109000,1
29485,100931,1
29485,100933,1
29485,140000,0
29485,940000,0
29527,610000,1
29527,542000,0
29534,100901,1
29534,100903,1
29534,100904,1
29534,100902,0
29534,557000,0
29534,100943,0
29534,542000,0
29534,100911,0
29534,990000,0
29534,120000,0
29588,100941,1
29588,100943,1
29588,110000,1
29588,100923,0
29588,120000,0
29588,100905,0
29588,100903,0
29802,110000,1
29802,910000,1
29802,200000,0
29869,100941,1
29869,556000,0
29896,100905,1
29896,100921,1
29896,100923,1
29896,100911,0
29896,790000,0
30002,100901,1
30002,100921,1
30002,610000,0
30002,100913,0
30002,870000,0
30013,100931,1
30013,100933,1
30013,610000,0
30015,100941,1
30015,100943,1
30062,100941,1
30062,100943,1
30062,109000,1
30062,110000,1
30062,140000,1
30062,100903,0
30073,100905,1
30073,100931,1
30073,100933,1
30073,610000,1
30073,990000,1
30073,555000,0
30073,100912,0
30073,930000,0
30116,100901,1
30116,100903,1
30116,610000,1
30119,100903,1
30119,100943,1
30208,100903,1
30208,100943,1
30208,558000,0
30208,140000,0
30208,190000,0
30208,100911,0
30225,100903,1
30225,551000,0
30225,100942,0
30225,130000,0
30225,100913,0
30226,100941,1
30226,100943,1
30226,552000,0
30226,100911,0
30226,110000,0
30233,100903,1
30233,200000,1
30233,100921,0
30264,100901,1
30264,100903,1
30264,990000,0
30264,930000,0
30264,557000,0
30389,100900,1
30389,100901,1
30389,100903,1
30389,109000,1
30389,542000,1
30389,930000,0
30389,790000,0
30389,100933,0
30389,100904,0
30433,100900,1
30433,100941,1
30433,100943,1
30433,542000,1
30433,100904,0
30433,130000,0
30433,552000,0
30433,100942,0
30581,100901,1
30581,100932,0
30581,556000,0
30662,100901,1
30662,100903,1
30662,100904,1
30662,100912,0
30662,558000,0
30670,100900,1
30670,100901,1
30670,100903,1
30670,100904,1
30670,551000,0
30670,100922,0
30670,542000,0
30670,920000,0
30881,100901,1
30881,100941,1
30886,100903,1
30886,100943,1
30886,300000,1
30886,542000,0
30886,940000,0
30886,109000,0
30886,870000,0
30886,100922,0
30935,100901,1
30935,100903,1
30935,100904,1
30935,100905,1
30935,610000,1
30935,100912,0
30935,110000,0
30942,100901,1
30942,100903,1
30942,110000,1
30942,100923,0
30942,542000,0
30942,553000,0
30942,870000,0
30942,100913,0
30958,100901,1
30958,100941,1
30958,100943,1
30958,542000,1
30958,910000,1
30958,920000,1
30958,300000,0
30958,100921,0
30958,100904,0
31024,100903,1
31024,100913,1
31024,100943,1
31024,610000,1
31024,110000,0
31141,300000,1
31141,190000,0
31141,553000,0
31176,100900,1
31176,100931,1
31176,100933,1
31176,200000,1
31176,990000,1
31176,556000,0
31176,558000,0
31176,100943,0
31176,100902,0
31176,910000,0
31207,100933,1
31207,100943,1
31207,610000,1
31207,100904,0
31207,100922,0
31207,100923,0
31207,940000,0
31207,930000,0
31215,100941,1
31215,100943,1
31215,100932,0
31215,100921,0
31222,100941,1
31222,100943,1
31222,920000,0
31222,100903,0
31222,551000,0
31222,130000,0
31222,140000,0
31281,100902,1
31281,100903,1
31281,610000,1
31281,100911,0
31373,100903,1
31373,610000,1
31373,990000,0
31373,100913,0
31373,200000,0
31468,610000,1
31468,100943,0
31468,930000,0
31468,100905,0
31468,200000,0
31468,553000,0
31498,100905,1
31498,100931,1
31498,100933,1
31498,109000,1
31498,542000,1
31498,100932,0
31530,100904,1
31530,100905,1
31530,100913,1
31530,100941,1
31530,100943,1
31530,100942,0
31530,557000,0
31530,100911,0
31530,990000,0
31530,870000,0
31530,100931,0
31530,790000,0
31538,100901,1
31538,100903,1
31538,100943,1
31538,109000,1
31538,110000,1
31538,990000,1
31650,100901,1
31650,100903,1
31650,100913,1
31650,100931,1
31650,100941,1
31650,100943,1
31650,610000,0
31650,100911,0
31650,100902,0
31650,130000,0
31652,100900,1
31652,100903,1
31652,120000,0
31652,870000,0
31652,557000,0
31652,920000,0
31665,100900,1
31665,100903,1
31665,100943,1
31665,610000,1
31665,100923,0
31665,190000,0
31665,100942,0
31665,200000,0
31665,542000,0
31670,100931,1
31670,100933,1
31670,100923,0
31670,100902,0
31670,555000,0
31670,551000,0
31670,300000,0
31682,100941,1
31682,100943,1
31682,100904,0
31682,100903,0
31682,990000,0
31682,552000,0
31682,109000,0
31682,100942,0
31682,100905,0
31691,100901,1
31691,100941,1
31691,109000,1
31691,100922,0
31691,555000,0
31691,551000,0
31691,100921,0
31691,100933,0
31691,552000,0
31691,100932,0
31768,100933,1
31768,200000,1
31768,542000,1
31768,100921,0
31922,100941,1
31922,100943,1
31922,610000,1
31922,100921,0
31922,552000,0
31929,100901,1
31929,100903,1
31929,100941,1
31929,100943,1
31929,790000,0
31929,100905,0
31929,920000,0
31929,190000,0
31929,554000,0
31958,100941,1
31958,100943,1
31958,110000,1
31958,558000,0
31993,300000,1
31993,120000,0
31993,100902,0
31993,100912,0
31993,930000,0
32032,920000,1
32032,555000,0
32032,553000,0
32038,100943,1
32038,610000,1
32038,300000,0
32038,100905,0
32038,100941,0
32038,990000,0
32044,100901,1
32044,100903,1
32044,610000,1
32044,870000,0
32044,556000,0
32044,300000,0
32044,110000,0
32044,200000,0
32044,557000,0
32044,100913,0
32098,100941,1
32098,300000,1
32098,100942,0
32098,553000,0
32098,100913,0
32098,551000,0
32098,100900,0
32098,140000,0
32098,100911,0
32152,100941,1
32152,100943,1
32152,109000,1
32152,130000,0
32152,610000,0
32157,100943,1
32157,910000,1
32157,100942,0
32157,100912,0
32157,100931,0
32159,100901,1
32159,100903,1
32159,109000,1
32159,553000,0
32159,920000,0
32159,100912,0
32159,930000,0
32159,552000,0
32199,100913,1
32199,555000,0
32199,100923,0
32199,109000,0
32216,100901,1
32216,100903,1
32216,100911,1
32216,100931,1
32216,100933,1
32216,100941,1
32216,100943,1
32216,110000,1
32216,300000,0
32216,140000,0
32216,100923,0
32216,790000,0
32250,100931,1
32250,100933,1
32250,200000,1
32250,558000,0
32250,100911,0
32250,140000,0
32250,100921,0
32250,300000,0
32268,100901,1
32268,100903,1
32268,100905,1
32268,100931,0
32268,100900,0
32268,100923,0
32268,100942,0
32322,100901,1
32322,100931,1
32322,100933,1
32322,110000,1
32322,555000,0
32322,200000,0
32322,100904,0
32322,542000,0
32332,100901,1
32332,100903,1
32332,554000,0
32332,110000,0
32332,100902,0
32373,100941,1
32373,551000,0
32373,542000,0
32516,100901,1
32516,100902,1
32516,100903,1
32516,100931,1
32516,610000,1
32516,140000,0
32645,100902,1
32645,100903,1
32645,542000,1
32645,100933,0
32645,100913,0
32655,100901,1
32655,100903,1
32655,100905,1
32655,100932,0
32655,910000,0
32655,558000,0
32655,100922,0
32857,100931,1
32857,100933,1
32857,100901,0
32857,910000,0
32963,100901,1
32963,100941,1
32963,100943,1
32963,551000,0
33056,100941,1
33056,920000,1
33056,110000,0
33060,100902,1
33060,100903,1
33060,109000,0
33060,120000,0
33060,100933,0
33399,100904,1
33399,100905,1
33399,100941,1
33399,100912,0
33399,940000,0
33450,100903,1
33450,610000,1
33450,870000,0
33450,100904,0
33491,100903,1
33491,610000,1
33491,100911,0
33491,100921,0
33491,300000,0
33519,100941,1
33519,100943,1
33519,200000,1
33519,110000,0
33519,910000,0
33519,100931,0
33585,100900,1
33585,100901,1
33585,100902,1
33585,100903,1
33585,100905,1
33585,542000,1
33585,990000,1
33585,100921,0
33585,930000,0
33585,100931,0
33585,100904,0
33695,100903,1
33695,610000,1
33695,790000,0
33695,555000,0
33695,100900,0
33832,100901,1
33832,110000,1
33832,100931,0
33832,100902,0
33832,553000,0
33832,300000,0
33832,100943,0
33851,100901,1
33851,100903,1
33851,190000,0
33851,100943,0
33851,910000,0
33869,100902,1
33869,100903,1
33869,558000,0
33869,100932,0
33971,100911,1
33971,100913,1
33971,100931,1
33971,100941,1
33971,100943,1
33971,130000,0
33971,110000,0
33971,920000,0
33971,100923,0
34122,100943,1
34122,542000,1
34122,553000,0
34122,100942,0
34122,109000,0
34122,120000,0
34122,100900,0
34138,100941,1
34138,100943,1
34138,100922,0
34138,100912,0
34138,990000,0
34138,109000,0
34138,920000,0
34158,100900,1
34158,100941,1
34158,100943,1
34158,109000,1
34158,556000,0
34158,100931,0
34158,100923,0
34158,120000,0
34158,870000,0
34158,610000,0
34254,100902,1
34254,100903,1
34254,100943,1
34254,110000,1
34254,140000,1
34254,130000,0
34254,556000,0
34254,120000,0
34254,109000,0
34274,100911,1
34274,100913,1
34274,100943,0
34274,100932,0
34274,100942,0
34274,551000,0
34310,610000,1
34310,140000,0
34310,990000,0
34310,553000,0
34310,940000,0
34310,556000,0
34326,100901,1
34326,100903,1
34326,110000,0
34326,100923,0
34388,100901,1
34388,100903,1
34388,100904,1
34388,553000,0
34388,557000,0
34426,100941,1
34426,100942,1
34426,100943,1
34426,200000,1
34426,100922,0
34426,109000,0
34426,556000,0
34426,100901,0
34426,140000,0
34426,790000,0
34450,100943,1
34450,610000,1
34450,100912,0
34486,100900,1
34486,100905,1
34486,100943,1
34486,555000,0
34486,100942,0
34486,100931,0
34486,100933,0
34491,100903,1
34491,100911,1
34491,100913,1
34491,120000,0
34491,300000,0
34491,990000,0
34491,557000,0
34571,100941,1
34571,190000,0
34571,610000,0
34571,790000,0
34571,556000,0
34571,109000,0
34694,100901,1
34694,100903,1
34694,100905,1
34694,100921,1
34694,100943,1
34694,910000,1
34694,100942,0
34694,870000,0
34934,100941,1
34934,300000,1
34934,190000,0
34934,551000,0
34934,110000,0
34934,100922,0
34934,100913,0
34934,100943,0
34934,100923,0
34934,100905,0
34934,557000,0
34934,100921,0
34934,100902,0
34937,100941,1
34937,100942,1
34937,100943,1
34937,610000,1
34937,190000,0
34937,100913,0
34937,100932,0
34937,990000,0
34999,100941,1
34999,100943,1
34999,190000,0
34999,920000,0
34999,940000,0
34999,140000,0
35036,100903,1
35036,100933,1
35036,610000,1
35045,100941,1
35045,100922,0
35045,557000,0
35045,100921,0
35045,920000,0
35045,190000,0
35045,140000,0
35097,100901,1
35097,100903,1
35097,100943,1
35097,554000,0
35097,556000,0
35107,100905,1
35107,100913,1
35107,100942,1
35107,100943,1
35107,610000,1
35144,100905,1
35144,100921,1
35144,100923,1
35144,558000,0
35144,930000,0
35196,100901,1
35196,100903,1
35196,190000,1
35196,100943,0
35196,100931,0
35196,940000,0
35196,100911,0
35196,556000,0
35210,100905,1
35210,100943,1
35210,109000,1
35210,542000,1
35210,100904,0
35276,100941,1
35276,910000,0
35276,120000,0
35276,920000,0
35276,610000,0
35276,100903,0
35363,100933,1
35363,542000,1
35363,610000,1
35363,552000,0
35363,100904,0
35363,100921,0
35363,100913,0
35363,100912,0
35363,100911,0
35409,100911,1
35409,100913,1
35409,109000,1
35409,100931,0
35409,300000,0
35409,100932,0
35434,100931,1
35434,100933,1
35434,109000,1
35434,555000,0
35434,930000,0
35535,100941,1
35535,100943,1
35535,109000,1
35535,790000,0
35535,553000,0
35535,100932,0
35535,100911,0
35535,554000,0
35684,100900,1
35684,100905,1
35684,100911,1
35684,100912,1
35684,100913,1
35684,109000,1
35684,542000,1
35684,190000,0
35684,558000,0
35684,140000,0
35684,870000,0
35724,100905,1
35724,100941,1
35724,100942,1
35724,100943,1
35724,100902,0
35724,190000,0
35724,100903,0
35724,100904,0
35724,551000,0
35724,100921,0
35724,100912,0
35724,920000,0
35724,100923,0
35772,100902,1
35772,100903,1
35772,100904,1
35772,100905,1
35772,100932,1
35772,100933,1
35772,100941,1
35772,100943,1
35772,200000,1
35772,870000,1
35772,552000,0
35772,542000,0
35772,300000,0
35772,100900,0
35772,100901,0
35778,100901,1
35778,100902,1
35778,100903,1
35778,100943,1
35778,542000,1
35778,610000,1
35778,100941,0
35778,558000,0
35884,100931,1
35884,100933,1
35884,990000,0
35884,200000,0
35884,940000,0
35884,100913,0
35908,100903,1
35908,100943,1
35908,109000,1
35908,610000,1
35908,552000,0
35908,130000,0
35908,100901,0
35912,100901,1
35912,100903,1
35912,100941,1
35912,100943,1
35912,110000,1
35912,100923,0
35912,100902,0
35912,555000,0
35942,100901,1
35942,100902,1
35942,100903,1
35942,100905,1
35942,100941,1
35942,100943,1
35942,300000,1
35942,190000,0
35942,110000,0
35942,100913,0
35942,551000,0
35945,100923,1
35945,100943,0
35945,100921,0
35945,100900,0
35970,300000,1
35970,100923,0
35970,130000,0
35970,100911,0
35995,100901,1
35995,100903,1
35995,100904,1
35995,100942,0
35995,556000,0
36070,100923,1
36070,100903,0
36070,100941,0
36070,790000,0
36082,100903,1
36082,300000,1
36082,542000,1
36082,552000,0
36082,790000,0
36100,100941,1
36100,553000,0
36123,100941,1
36123,100943,1
36123,610000,1
36123,930000,0
36123,554000,0
36123,300000,0
36123,556000,0
36199,100903,1
36199,100932,1
36199,100933,1
36199,610000,1
36199,555000,0
36199,910000,0
36199,100912,0
36199,920000,0
36209,100941,1
36209,556000,0
36209,940000,0
36209,100922,0
36209,930000,0
36246,100901,1
36246,110000,1
36246,190000,1
36246,100922,0
36246,120000,0
36246,100932,0
36270,100904,1
36270,100905,1
36270,100941,1
36270,100942,1
36270,100943,1
36270,610000,1
36270,130000,0
36270,542000,0
36270,790000,0
36325,100900,1
36325,100905,1
36325,100941,1
36325,100943,1
36325,542000,1
36325,870000,0
36325,100921,0
36325,551000,0
36325,552000,0
36348,100941,1
36348,100943,1
36348,920000,0
36348,100902,0
36348,556000,0
36348,100900,0
36348,100942,0
36348,110000,0
36556,100900,1
36556,100931,1
36556,109000,1
36556,110000,1
36556,790000,0
36556,555000,0
36556,940000,0
36556,552000,0
36601,100941,1
36601,100943,1
36601,300000,1
36601,130000,0
36605,100901,1
36605,100902,1
36605,100903,1
36605,553000,0
36605,100922,0
36628,100901,1
36628,100903,1
36628,100941,0
36628,558000,0
36628,610000,0
36628,109000,0
36628,140000,0
36628,557000,0
36633,100941,1
36633,100943,1
36633,109000,1
36633,200000,0
36633,100901,0
36633,910000,0
36633,100911,0
36633,100933,0
36633,100932,0
36646,100901,1
36646,100903,1
36646,100941,1
36646,100943,1
36646,610000,1
36646,100902,0
36646,140000,0
36660,100901,1
36660,100903,1
36660,100923,1
36660,100900,0
36675,100900,1
36675,100901,1
36675,100902,1
36675,100903,1
36675,100931,1
36675,110000,0
36675,100933,0
36726,100901,1
36726,100903,1
36726,930000,0
36726,910000,0
36726,100931,0
36744,100901,1
36744,100903,1
36744,200000,1
36744,558000,0
36810,100905,1
36810,100942,1
36810,100943,1
36810,610000,1
36810,870000,0
36810,100931,0
36810,109000,0
36877,100941,1
36877,100943,1
36877,200000,0
36877,542000,0
36877,556000,0
36877,100901,0
36877,120000,0
36901,100941,1
36901,100943,1
36901,100904,0
36901,100901,0
36901,100905,0
36901,100902,0
36901,100923,0
36950,100931,1
36950,930000,0
36950,940000,0
36950,790000,0
36955,100905,1
36955,100931,1
36955,100932,1
36955,100933,1
36955,552000,0
36955,100941,0
36955,542000,0
36955,130000,0
36955,920000,0
36955,100943,0
37048,100932,1
37048,100933,1
37048,542000,1
37048,910000,1
37048,930000,1
37048,940000,1
37048,990000,1
37048,100902,0
37048,100931,0
37079,100901,1
37079,100903,1
37079,100933,1
37079,100911,0
37119,100941,1
37119,100943,1
37119,100900,0
37162,100941,1
37162,100943,1
37162,554000,0
37162,552000,0
37180,100900,1
37180,100931,1
37180,100932,1
37180,100933,1
37180,542000,1
37180,990000,1
37180,200000,0
37180,790000,0
